created_at,user_name,user_id,follower_count,hash_tag/user,twitter_shortlinks
2018-06-12 20:19:35,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/OWHKtBNFkh', 'https://t.co/rpGxoFWgeT']"
2018-06-12 20:04:03,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/bP0019Ixk0', 'https://t.co/wllWEyVSZH']"
2018-06-12 19:53:28,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/UVnGXWf9uM']
2018-06-12 19:07:25,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/H7vKya8rCz']
2018-06-12 19:04:23,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/LfhgXgKMvV']
2018-06-12 19:02:09,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/VTgZpUeQaL', 'https://t.co/rPayYUOyMo', 'https://t.co/bSX3LAogru', 'https://t.co/5sTHUpw8ml']"
2018-06-08 20:55:48,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/96kzX0vfOR']
2018-06-12 20:05:14,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/fCZY6XxAjJ']
2018-05-23 19:38:17,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/fG2Gl4M32k']
2018-07-31 21:56:56,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/X86VCn2Xv0', 'https://t.co/unpWFCt946']"
2018-08-01 18:22:19,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/hxzE9PHKCU', 'https://t.co/PYPPKjnoA7']"
2018-09-14 20:41:00,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/jtOZXk57E4']
2018-09-14 20:00:33,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/5jFWT5qEMA']
2018-09-14 18:21:04,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/tVZGDTJbIs']
2018-09-14 17:42:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Yxakz5nXP6']
2018-09-13 20:34:26,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Njnbcb3OCs']
2018-09-13 20:07:36,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/omb4QN1O8g']
2018-09-13 18:52:56,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/6v2oD4YvUz']
2018-09-11 22:38:27,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/lfwQ14vCbf']
2018-09-11 22:30:46,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/aDQCKDtPLh', 'https://t.co/zGyH2Z5u9x']"
2018-09-07 20:01:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/uDKNSk59QP']
2018-09-14 21:28:23,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/iwPUzh5Uwr']
2018-09-17 19:16:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ShunjqfSa3']
2018-09-17 19:29:00,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/7TXgNr3xCo']
2018-09-18 19:18:36,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/qJMtHSWt3Y']
2018-10-05 17:42:19,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/wJ8qX1FjEV', 'https://t.co/TovUvENYNp', 'https://t.co/totPhFqvzj']"
2018-10-04 20:46:42,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/VQ4bYvqUD9']
2018-10-03 18:20:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/0U71K8wMH3']
2018-10-02 20:45:38,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/OzkvfXTFaD']
2018-09-07 18:59:07,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/9AwYzYDVPJ']
2018-10-02 19:55:55,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/t7Enq1pY8M', 'https://t.co/BLO1Qsf9iz']"
2018-10-02 19:25:38,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/FuRV0HjbhD', 'https://t.co/9xwvtPgApT']"
2018-09-28 19:53:17,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ufXBUwZTHD']
2018-09-28 17:46:05,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/FVlfeYnlsA']
2018-09-21 19:49:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/YMru3ApFpZ']
2018-09-19 17:55:05,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/HNxSfKRHVJ']
2018-09-18 22:09:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/1OO0ckdgSx']
2018-09-18 20:20:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/SfWBi1OK1J']
2018-10-02 19:26:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/GE9dfN1oEm']
2018-09-07 18:08:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/i2r10lzWvB']
2018-09-05 01:20:32,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/FpddHN5KxQ']
2018-08-16 22:32:15,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Qfwtn90QjJ']
2018-08-15 20:15:59,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/LUvCqcvrlo']
2018-08-15 20:03:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/gZ8Yr8XWbA']
2018-08-15 17:42:29,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/XX4RLgc93H']
2018-08-17 17:23:22,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/WrIPWk7vem']
2018-08-08 23:30:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/gZ8Yr8XWbA']
2018-08-07 21:40:15,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/PPNrUZvMdI']
2018-08-06 19:32:55,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/6WXpiV16S3']
2018-08-06 18:27:54,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Oce0DpYTnV']
2018-08-06 17:58:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/7voJocqd1D']
2018-08-02 19:19:06,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/J1uKEYW6TU', 'https://t.co/tk145VTATU']"
2018-08-02 18:29:03,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/s0XOpiN0I4']
2018-08-01 20:13:47,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/V7eQ45GVcf', 'https://t.co/8DL1stTQk1']"
2018-08-08 23:28:12,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/l6Z9Vk2mVT']
2018-08-01 17:33:55,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/WrIPWk7vem']
2018-08-17 21:52:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ppxW56eRSG']
2018-08-20 18:15:34,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/XRDABeFpVU', 'https://t.co/CBT81EeJpb']"
2018-09-04 23:21:14,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/okljD0HpmE']
2018-09-04 21:00:37,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/o3tkEPetbk', 'https://t.co/JicJhWa34i']"
2018-08-30 20:16:59,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/cQnKNJQE9T']
2018-08-28 19:44:01,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/e1Yq2V6K2j', 'https://t.co/z45jlcICWM']"
2018-08-28 19:40:01,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/UBma8nYrzl', 'https://t.co/fSetFLMWWT']"
2018-08-28 17:27:14,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/4qgZJpVbYG', 'https://t.co/6y8vWXlaCE']"
2018-08-28 17:22:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/omb4QN1O8g']
2018-08-27 19:04:57,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ShMZ3nUrGK']
2018-08-20 04:29:18,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/guqeXsDRLy', 'https://t.co/N3Ip0jc9ts']"
2018-08-24 22:04:00,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/CwnfEvESgS', 'https://t.co/9aXi2YrOSS']"
2018-08-24 20:40:40,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/XifOZ9FJTJ']
2018-08-23 21:48:02,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/iHTrMh5vT1', 'https://t.co/iHTrMh5vT1']"
2018-08-23 19:32:54,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/8smPChuA7I']
2018-08-23 19:31:42,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ISXS7xGcNw']
2018-08-22 22:21:31,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/WUpB10SqSk', 'https://t.co/D8iDmrMqfv']"
2018-08-21 23:41:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/tJlMvRk4Cf']
2018-08-20 18:43:33,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/jA72v0YmGJ']
2018-08-24 21:26:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/oKjVcCsXah']
2018-02-08 20:12:10,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/oNtX5nvmPj']
2018-05-23 17:34:54,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/fEyPgnoCYf', 'https://t.co/mhRGKFOdWC']"
2018-02-28 19:37:09,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/PsEPkWWV3k']
2018-02-28 19:37:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/N19X15dttD']
2018-02-27 22:31:44,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/ekrj3KgKoV', 'https://t.co/Z2jRrWpYk5']"
2018-02-27 21:50:54,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/43jSn4Yont']
2018-02-27 21:50:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/rJJFCl4jFL']
2018-02-27 18:11:49,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/8FTykCOH01']
2018-02-26 16:33:40,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/nphSdZikPn']
2018-02-23 22:12:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/KZraED5tPq']
2018-02-23 19:53:43,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/7EumYL2iTp', 'https://t.co/x17OhlPfNg']"
2018-02-23 19:37:55,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/kHZHYnN65D']
2018-02-23 18:34:29,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/4PS4PyCNec', 'https://t.co/s2Mi8lhFNO']"
2018-02-23 00:42:51,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/HEA7nwC7iq', 'https://t.co/ww56eGwLHk']"
2018-02-22 16:17:20,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/EjvH0cOCEA']
2018-02-21 22:50:52,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/4J1HjKQz32', 'https://t.co/IeoHWDG0IP']"
2018-02-21 22:41:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/WYGPaOWqof']
2018-02-21 19:01:44,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/9jgbq7UPTK']
2018-02-28 22:48:49,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/sZiukXyFEC']
2018-02-28 23:11:01,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/wzt7GmgjDs', 'https://t.co/TGTVesputc']"
2018-02-28 23:18:35,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/vlLJgIF2bh', 'https://t.co/4X1q4LsYeH']"
2018-03-01 17:55:38,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/bUm2QtkgBH']
2018-03-12 19:48:21,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/9lw95Jx8nz']
2018-03-09 20:14:11,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/d6EVDCXoS6']
2018-03-09 20:09:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/5RR8BlkicH']
2018-03-09 19:53:18,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/EYHRhuBuEn']
2018-03-07 23:15:14,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/qsCuPG3VkU', 'https://t.co/G12D8Rh5f3']"
2018-03-07 23:12:57,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/5r3esVFHta']
2018-03-07 19:56:40,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/XhKEHQMhAj', 'https://t.co/cVPbe3NoSA']"
2018-02-20 20:14:11,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/fqLgN46Pnt']
2018-03-07 19:54:34,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/lxANMxIbzz', 'https://t.co/goBxN2d4Ag', 'https://t.co/eQc2lnhrHi']"
2018-03-07 18:34:02,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/tWnpskAeCb']
2018-03-07 18:33:25,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/MgMvI8NMUA']
2018-03-06 23:29:29,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/dd41Rq2QLF']
2018-03-06 23:21:07,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/12yxc1O0Zo']
2018-03-06 19:55:37,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/M22wRBdSPO', 'https://t.co/gpt3NWPg0f']"
2018-03-06 19:55:20,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/41rfZi8jbh']
2018-03-01 18:29:51,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/szpNP3XyLQ']
2018-03-01 17:55:56,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/UMUXGpt7ZH']
2018-03-07 18:34:17,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/UnOe14kHKN', 'https://t.co/JFCgMiKouH']"
2018-02-20 20:12:09,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/JZv8yKqW6q']
2018-02-20 18:55:24,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/Zq3IEqqCvj', 'https://t.co/FIXayLwCYl']"
2018-02-16 23:34:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/RQhgzWQpcu']
2018-02-13 20:32:33,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Yyvs5VGpr1']
2018-02-13 20:22:50,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/yXZ7qje1AI']
2018-02-13 20:19:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/4LTBg7AAso']
2018-02-13 18:31:01,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/yZcRr5hxZD']
2018-02-13 18:30:00,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/ZmTyJSRmHa', 'https://t.co/XFOt00Gjge']"
2018-02-13 18:29:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/OoxHiqotdG']
2018-02-12 19:47:09,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/C7UgpEcx8w']
2018-02-09 22:11:35,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/IxGY8LZ5mZ']
2018-02-13 20:52:18,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/uHrNK1fLOS']
2018-02-09 20:17:25,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/KsfVD06Lrq']
2018-02-09 19:20:54,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/l4I7sm4uye']
2018-02-09 19:01:39,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/G6Z9746iCy']
2018-02-09 18:58:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/y45USK4HMY']
2018-02-09 18:58:10,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/2IlBkisKex']
2018-02-09 18:54:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ujrP6UkotY']
2018-02-09 00:51:51,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/wB7vxpwNqo', 'https://t.co/3xsoR4E7Qk']"
2018-02-09 00:47:19,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/n7GcpUUkrL', 'https://t.co/b3x2zflQmT', 'https://t.co/lgBEHYLMcm']"
2018-02-09 20:29:41,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/BcVet9MEA8']
2018-02-13 22:59:50,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/h9OccZeL9H', 'https://t.co/W0l5vJFQuV']"
2018-02-14 18:20:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/nqEAfq6ECT']
2018-02-16 22:06:43,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/kQYEZawECa']
2018-02-16 20:53:13,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/6m6Jz0J8pr', 'https://t.co/Qk13JBOzRh']"
2018-02-16 20:48:56,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/KnxjYri7Fi']
2018-02-16 19:47:00,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/KnxjYri7Fi']
2018-02-16 19:21:01,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/J7LGUxxhzP']
2018-02-16 19:20:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Q9Sldf3rPS']
2018-02-14 18:01:02,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/3By4eoP4BL']
2018-02-16 18:15:41,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/WvEHMcoJJR']
2018-02-14 23:06:02,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/zOl8EfjYlk']
2018-02-14 20:24:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/yOzmpWER75']
2018-02-14 20:20:57,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Mefy9qv4tQ']
2018-02-14 19:26:20,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/9LjCOioDv4']
2018-02-16 18:51:50,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Epe5oV3MB7']
2018-05-23 17:33:08,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/FGSF6FAt4G']
2018-03-14 02:41:39,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/BE5zeNdf9O', 'https://t.co/t5jMhqrz3U']"
2018-04-24 21:58:26,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/jc7cVhOhPm']
2018-04-24 21:58:13,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/jc7cVhOhPm']
2018-04-24 21:54:46,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/CddiKocq0Y']
2018-04-24 21:42:46,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/lbwfB41jKh', 'https://t.co/9pk1hONxBH', 'https://t.co/L9YuIdSJ2B', 'https://t.co/0ciIIOqgTT', 'https://t.co/16QjCFgh50']"
2018-04-24 21:19:48,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/I3nqOGSTj5']
2018-04-24 20:04:50,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/GnWIZm6AHT']
2018-04-24 19:57:14,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/uSpDy0c5xg']
2018-04-23 22:27:27,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/hY00NXIb3N']
2018-04-23 22:09:10,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/gL1x36FgqC']
2018-04-23 17:34:04,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/QV8UmV06UW']
2018-04-20 21:14:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/H89itTeKuT']
2018-04-20 20:17:33,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/3FyGzBQxNq']
2018-04-20 19:59:04,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/P6hoPbDa1W']
2018-04-20 19:58:39,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/iruJOiSDaz']
2018-04-20 17:36:38,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/9svR858E1W', 'https://t.co/VQUpLuBFnH']"
2018-04-17 20:44:17,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/30nEC9JTU4']
2018-04-17 05:22:42,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ppJ12r5c8o']
2018-04-25 16:55:27,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/cYE0Ob2Qy3']
2018-04-26 18:46:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/vsoQu4Xmui']
2018-04-26 18:54:02,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/9I3NxcIZqO']
2018-04-26 22:00:12,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/yNh1rN5VOs', 'https://t.co/6GYw2TTxNo']"
2018-05-22 19:50:26,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/IygaqutQfu']
2018-05-22 02:55:09,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/BJstjI5X7w']
2018-05-21 21:01:13,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Flcuicsfie']
2018-05-17 00:04:26,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/EudDcfWpmt', 'https://t.co/CCcsGtpJo8']"
2018-05-17 00:03:54,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/KsQEUoPggH', 'https://t.co/R8szDmO5f5']"
2018-05-15 04:28:28,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ddozYghksA']
2018-05-14 07:12:59,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/0TfP68rQR7']
2018-05-11 22:06:40,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/TqiGrwRDHA']
2018-05-08 22:05:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/tyqKe1sIbX']
2018-05-08 21:19:32,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/BPHcMu75Gw', 'https://t.co/WEcwnzVmxT']"
2018-05-08 21:15:05,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/pAVFyqUZG1']
2018-05-01 19:29:14,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/fPrrJtnOdi']
2018-05-01 18:08:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/vqe1ZpWdCR']
2018-04-26 23:32:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/8oW2n4mGza']
2018-04-26 22:00:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/wA7lbwVbLY']
2018-05-10 19:43:13,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/iMzCXZhR0O']
2018-04-13 17:48:17,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/aQT09yeQSt', 'https://t.co/lZMQpQ70Zl']"
2018-04-12 17:40:50,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/SPKEuR3hI6', 'https://t.co/XBvsKT04mJ']"
2018-03-26 18:50:11,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/du10Yk2oeT']
2018-03-26 18:48:49,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/Rqapf2jJPI', 'https://t.co/7ySk0FB9DG']"
2018-03-23 19:07:50,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/kNCoS7QMLf']
2018-03-21 21:54:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/3yQNXlTOj4']
2018-03-21 20:29:48,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/LB9boUdUvE']
2018-03-20 20:55:49,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/xcvYAOxvkK']
2018-03-20 17:59:28,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/41vMHE6a0T']
2018-03-16 18:24:27,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/vAWqy5Ltv2']
2018-03-15 19:00:28,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/h5UVZniV0r']
2018-03-15 17:28:56,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/IeCVbkIXqy']
2018-03-14 22:37:10,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Ioj8ezTA4l']
2018-03-14 20:12:06,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/0luY4OFduN']
2018-03-14 18:48:45,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/mJxXhEKR7k', 'https://t.co/vv6HCNKAYT']"
2018-03-14 04:32:47,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Z52gQHEIIu']
2018-03-14 04:30:17,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/0dgVgK728P']
2018-03-16 19:24:12,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/L2cqa2gJGK']
2018-03-30 18:47:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/DCxECChOxA']
2018-03-30 20:06:34,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/XaiolfZLPB']
2018-04-12 17:33:12,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/QceiFq7rjW']
2018-04-12 17:30:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/XjJSKVcfn9']
2018-04-11 21:44:04,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/7WW3Pf3S7C']
2018-04-11 21:17:44,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ycAjWO9KaO']
2018-04-11 21:12:59,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/O9yIx4iomH']
2018-04-11 19:07:36,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/cpalRiqHvs']
2018-04-11 18:36:37,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/dn7YFYGjsi']
2018-04-10 21:19:49,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/djWpP8qVIN', 'https://t.co/I1hrTGnP8s']"
2018-04-10 19:02:19,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ywhn8Cml6R']
2018-04-10 18:17:41,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Q52yISBLLh']
2018-04-10 18:12:11,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Zd0PKbNoXQ']
2018-04-06 21:44:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Tb3qfRK6yT']
2018-04-06 20:47:33,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ku4Hkcz5M1']
2018-04-06 19:10:17,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/CSrO6KCyq1']
2018-04-03 22:02:25,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/4WIAlOLZtA']
2018-04-03 18:55:13,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/V1BGoEquuP', 'https://t.co/TMYKvPp7YQ']"
2018-04-10 18:35:57,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/ywhn8Cml6R']
2019-02-14 20:07:53,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/PaKvjLztYl']
2018-10-24 19:55:45,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/qhzpMSzhS0']
2018-10-24 17:25:26,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/wQkGgfASew', 'https://t.co/RzpfD2QitN']"
2018-10-23 19:23:54,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/vYyoTrA8e6']
2018-10-23 19:23:22,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/AryumCfnkh']
2018-10-22 22:38:18,Mesiagh,4021827133,1644,Mesiagh,"['https://t.co/rOE36uLGDg', 'https://t.co/xi9YK40JOb']"
2018-10-19 21:15:40,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/DpjnJdgTHh']
2018-10-19 20:49:18,Mesiagh,4021827133,1644,Mesiagh,['https://t.co/Jk720UmN7r']
